"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"131187757262446592","","","","","2011-11-01 01:56:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Google Reader is now upgraded http://t.co/WPhkRqyB","http://www.pcworld.com/article/242909/google_moves_reader_sharing_to_plus_despite_complaints.html"
"120328781461336065","","","","","2011-10-02 02:46:31 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@devintonhaeuser just saw this, lol"
"120328635755413504","119646124079456256","260543058","","","2011-10-02 02:45:57 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@MathEvolve @mrsbocchinotis @michelle_horst @blitzacademy you rock"
"120328553077280768","119994006968090624","46186244","","","2011-10-02 02:45:37 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Gehrett @coolwired @be_elearning @pschoolsystems @middleeastjob what is this?"
"120328213221228545","119844474955370497","74017577","","","2011-10-02 02:44:16 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@TeachOnTheEdge @peoplegogy @waltermckenzie @web20classroom @sjkitt @grandviewprep just saw this #FF, Ty"
"120326865553588224","","","","","2011-10-02 02:38:54 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@devintonhaeuser thank you."
"120321566310543360","120321048163004416","317344340","","","2011-10-02 02:17:51 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@StudyDesigned @samharrelson meant to say that from this name"
"120321492109107200","120320970916507648","8821662","","","2011-10-02 02:17:33 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@aotearoa @stardiverr @mscofino let's do it!"
"120320312129765376","","","","","2011-10-02 02:12:52 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@devintonhaeuser and I hope you don't consider me Maggie's Farm! cc @samharrelson"
"120320232052105216","","","","","2011-10-02 02:12:33 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@devintonhaeuser you made me start to take Study Designed more seriously. You are great. Like @samharrelson says ""Bring it back home."""
"120319872570888194","120316279553929216","8821662","","","2011-10-02 02:11:07 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@aotearoa sounds awesome. We've talked about reaching out to other classes, opportunity hasn't come. Ty @gravesle! Let's talk next week then"
"120314539597246464","120311244153561088","11092692","","","2011-10-02 01:49:56 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@gravesle @aotearoa I am interested! (9th and 10th grade science teacher in NC, USA)"
"120293949989593089","","","","","2011-10-02 00:28:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@devintonhaeuser your message was well said and I want to be equally so in my response. No worries bro."
"120228555870306304","","","120221366006984705","15208025","2011-10-01 20:08:16 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @wscottcheney: My wife calls me the big, bad grading machine. #watchyourback"
"120190611189014528","","","120186911368286209","174248240","2011-10-01 17:37:29 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @David_Reber: ""Real Men Teach"" shirts, stickers, mugs, & more! http://ow.ly/6Kw1v #edu"
"120136328678621184","119994006968090624","46186244","","","2011-10-01 14:01:47 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@Gehrett @coolwired @be_elearning @pschoolsystems @middleeastjob I don't see any story by me!"
"120123182953938944","","","","","2011-10-01 13:09:33 +0000","<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","SD IN FIVE: Directory of Learning and Performance Tools http://t.co/OSVnpQpv","http://dlvr.it/nsmzp"
